-2.71884837591674,0.883445574880499,1.69999498685736,-0.443573991488707,0.931629532120956,4.81805242317136,1.36827201906766,0.228079104710762,-3.58391007510443,-0.370220893776649,-1.50337057811045,3.26542886591589,2.40864044375206,-3.23544780600189,4.86085447610059,-1.57846266451663,-1.2570507052092,-0.458835453354007,0.49618899622929,-3.48521518061352,1.64919234045393,-2.00650172207442,1.52972790885205,-0.689269467872944,-1.53478933290193,-5.20511278364187,-4.17171424490113,0.416283417836159,-4.04524457375166,-0.813236250035479,3.11392870491766,2.56474185027537,2.938728530397,4.16746990138692,5.14012276601927,-4.22548479892072,4.4391918612869,0.0434291271393417,0.1792043108328,1.61518822583975,-1.24624920422938,2.13465153669032,1.14456825402496,-0.93763417267249,1.68957460865163,2.48199031586944,-1.70237062386515,-1.15248116230219,3.70681046789445,1.16576598317807,0.266238104402531,1.08234945647585,-1.27545582677128,-0.79749550920868,-0.549873734608737,2.39784581976517,5.40372757198421,2.73339020431078,-8.05394462259141,0.262187807195384,-2.77558492972386,-1.01684257225497,0.643023151790259,2.4111848745863,4.0459014607682,0.805429145607157,3.52630039095708,5.12000354904535,-1.49481294371082,-2.95990793950886,-5.12988664788669,-3.51918208177521,-0.418677493795069,-0.855900951990116,-2.29743078664156,-2.96824999088121,3.85857861401723,-5.29657531813417,-2.64341774185636,-1.43298223438244,0.61603688145237,2.77376275270641,2.64164938681628,0.048838175938863,-0.838493713982084,-1.09504101211586,0.714996338929465,-0.471140631180261,1.34458971049739,1.71606915318415,-4.13180286164709,0.984585629867667,4.58401944784854,0.694615435174226,-0.881605468320824,1.26011549591784,1.91694813935128,2.92115574353888,1.84541296729246,2.48866649086767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.810024284641091,2.11646114894323,1.61051567878973,0.731292499697718,-3.13417997123311,7.9549091698471,1.3186297186813,-1.60125818039694,1.33254986665742,-6.72363532126873,-0.102556118233694,3.21522423393755,4.90757139457383,-2.86849371393855,4.10122421236126,2.30459650787775,-1.26058882131062,1.1502360932879,-1.00078905170312,-1.91469267493391,0.393105234701519,-3.56195925702307,-2.01316286077463,-0.539302588576701,1.72677063142,-3.97090604208932,-3.49741915165369,1.11350331598095,-3.33673084705069,0.919542136412699,3.60413459004479,3.48225803631591,2.74295853792576,4.70459651888199,6.19038070508656,-4.57602612583729,-1.18227596082466,0.653069610156391,0.462671009147659,-5.57009594042134,-2.4204309511775,2.88436134385913,-0.617902227718909,-1.09921043974503,1.73915103792313,0.709324711260443,-3.24371330672787,-1.31442089882218,-0.545637685397971,-0.0645637996909438,-0.842845632895613,0.235715892208114,-4.93879009785627,0.0582818441672504,-0.926390582370302,1.75635551794439,0.449815871337511,1.06912988067815,-11.3924494075364,1.44630976573281,-4.97740249015386,-0.856781969017216,-1.34744300948074,4.85419826856977,-3.38853000924062,6.42398643894643,0.783550650931928,2.31787308793142,-2.15445899851672,-0.959445173216056,-12.9011045139284,-5.54035150721561,-4.28081741580267,-6.61011361716137,-2.94647787191217,-6.28079010763754,10.6511550126426,-9.10585672905049,-3.41717134850157,1.51776696567918,1.40949162296416,4.27609637145247,6.12140724416856,-0.288583862958128,-1.87790209055685,-0.803049467442111,1.21372188720709,-0.0618303364582871,0.500482546825042,3.59502746121738,-2.92290995539831,1.10790850851279,7.5581626975786,2.28633898892533,0.795502144482849,-0.455776855081478,1.38472700159108,2.17038412391079,6.26004512419279,3.67258458140779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0181410551637491,1.39790755647963,1.57293564836129,0.78679460723021,-0.829196630793252,4.86238837561811,0.652004572319038,-0.76126309482006,0.736038843681067,-3.89391264555546,-0.228859482546607,2.1512924821122,2.68161313596771,-2.56626881200265,1.34550039189518,1.19061924866177,-0.0244218987657494,-0.0264513022472763,-1.71709271718595,-1.22654347444652,-0.505392869997472,-2.51062940077619,-1.53487949441026,0.305093752648869,1.8919116026578,-1.36706265748061,-2.42774456174021,0.421105394024081,-1.98379300516913,1.03937528209982,2.42901468522229,1.70475505289269,1.7576773655565,1.82540794631403,3.4898464610799,-2.90759588855146,-0.497295271813113,-0.333876826912659,0.184444436066776,-3.06063819825599,-1.12004776410151,0.575070318908087,-0.944574792778602,-0.705529489550471,0.651167597602264,1.39740442601877,-1.48584272108676,-1.05269475793089,-0.114001947446813,0.219152186097139,-0.893779960728132,-0.132050184687701,-2.88473255966853,-0.520775635866981,-0.320667266223517,1.01573016724915,0.492770475432566,0.669137109384514,-5.72940677117,0.57386656653626,-1.65897051945899,-0.112595741926882,-0.695111626694208,2.02927389624146,-2.52608104771756,3.63831909860742,0.398822611647291,1.2856928287274,-1.64393678731521,0.231073784731749,-6.74446326477901,-2.17178975829449,-3.08641383923561,-4.48562685982453,-1.61564915716266,-3.18548206719078,6.61594188179365,-5.45441091776086,-2.45632903537973,1.96690655097444,0.978824271081327,2.34214168688695,4.06899757678948,0.0130996907283081,-0.724612564667273,-0.273842578194522,-0.0819555084462333,0.511983737810031,-0.0891989615925172,1.88464670588721,-2.78133635051805,2.11812840739766,4.27927405187357,1.24621417452732,0.220871612508779,-0.335029625038197,1.2118119211673,0.184599767008274,3.45329059535564,1.76857245111967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.0666359146395,-0.0990911226916686,1.89418726274204,-0.252553640895511,1.77637849504989,3.31415827985679,0.431459886867627,0.470909012109828,-3.04449469189315,0.87545830001868,-1.64153493232814,2.33187496363094,0.540377031652157,-3.41866489010688,3.1266254916198,-1.62308394026581,-0.449521891605191,-0.405687558663196,-0.0641537884609141,-2.37857766240264,0.326195873871545,-2.53228357203983,1.36304444303116,-0.32424646368355,-1.13961122927701,-3.96280163799152,-2.57579868675538,0.071090038031913,-3.12479037655205,-1.19785632119618,2.14364106310546,2.29120588286298,1.80796473027586,2.78226948473427,2.90465650739234,-2.10301424305789,3.68789450169315,-0.76742979634496,-0.0950446997127293,2.49137741112222,-0.814647845470098,0.799217050835968,0.921569915350704,-0.870501905807038,1.40119150650052,1.75255280167362,-1.06971188683743,-0.666442032424654,4.03136726517739,1.71331937877254,0.697173226159015,0.0491733996444781,-0.435870779042749,-1.37615926107874,-0.226258706923537,1.49566652377508,4.45401743193555,1.80901821608794,-3.89049512935539,0.368989770837064,-1.89777530572505,-0.148268641074618,0.130674396946492,0.571685932293384,2.8965280236627,0.074793424584583,2.05058498886879,2.38668508729832,-1.2512533672764,-2.04080811893251,-2.80175376239093,-2.90416145546361,0.810384854515173,-0.346725340126465,-1.9509879585645,-1.7663980469525,2.32085104508088,-3.16791135384493,-1.00968621836874,-1.81797346686115,0.271887992940588,1.68234296819692,0.771909824680417,0.48157975891014,0.116559122624235,-0.377749609916893,0.290375705942647,-0.596294530140566,0.0914817164044713,0.328712499237045,-3.35948074361304,0.451365911190601,2.30676241143537,0.822762401690928,-0.117725092215574,0.86598421073492,2.18400927306374,1.43974569938998,0.939604138976436,1.37038382072618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.81812511004707,-0.134448068956197,1.79594109263729,-1.03191128799458,2.13075589644851,1.11968284788999,-0.745309667019926,1.34120879721859,-3.13045305370703,3.22892493171959,-1.54690389126714,0.976132090134415,-0.897494350116277,-2.01079782498598,1.20857490530645,-1.54509234497992,-0.342617220054714,-0.250190476961554,0.288210024519145,-1.5568216083432,0.936098102600404,-0.523497564321862,0.992335339188255,0.587203727770343,-1.36464121106281,-2.33652705362729,-1.94895740376102,0.447907560413766,-2.57431605178845,-1.88187941146771,1.7401655740896,1.46581886696703,0.450971376427349,1.91567059923824,1.54373375804967,-1.4315927833434,4.63194826177069,-1.02555097970746,-0.498481001347781,4.78747468755106,0.669926939467399,-0.0163978223742127,1.42531982735708,-0.455012547376908,2.04775890904193,2.71206250735003,0.776900444374102,-1.17494576544265,3.52383652106019,2.6070361889678,-0.739722862068478,-0.175783405979436,1.44165905452787,-1.40671065896395,0.835045791123672,0.0714571174064438,4.45010590012172,1.95586649225313,-1.39068842217868,-0.0958962923947471,0.559569685716841,-0.207174299766742,1.36149946980718,-0.678011625116985,3.38063302803193,-2.06588385322062,1.73893618878108,2.52133747318219,-0.733453903635106,-1.01265278776323,2.56036876255967,0.308209109284305,1.26139680870009,1.6903170753703,-0.565658441621308,1.44769746876375,-0.273703374798414,0.190390015749699,-0.229510755847744,-1.86985770197341,-0.13482923088653,0.134179500728574,-1.31602054152861,1.15001561248442,0.831182877912503,1.37509747921679,-1.10508597101492,-0.21978616571089,0.262054209016855,-1.34395763240416,-3.01651871245245,0.829910814600633,1.26633854555925,-0.315664600180499,-0.980371905968198,0.919164506160161,0.624477532866663,-0.148403160590693,-1.2222663036015,0.239475208029207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.408026982857098,0.574092804386156,0.764821957668371,0.257158255335595,0.971756730265297,3.14390481720132,1.85671493698791,0.181781326350661,-1.88914163611628,-0.666321306728021,-0.925322984689079,2.03081989118637,1.69672247272991,-2.11702544566476,3.64389733250029,-1.18803104528529,-0.147249540310106,-0.898361095732378,0.447108608498488,-3.10074656456953,0.112327627691296,-1.52700343676154,0.0487316945634009,1.25115913784798,-1.2485659915358,-2.96271522465321,-2.22452995503207,0.592467252499991,-2.32980092287195,-1.06930490644864,1.44407345271181,1.65235652193515,1.87638343613568,2.4345249236458,2.13534680884801,-2.65028130453543,2.31063165935973,-0.697783650148912,-0.490474527575103,-0.537949066005763,-1.66593852976689,1.02300402645625,-0.224726724714669,-0.770058937784795,0.570853989140387,0.756625219284593,-1.04191843562568,-0.439468784196797,2.10702828139173,0.531717193980633,0.909672595453294,0.95163656999857,-1.29212370373498,-0.422065288156041,-1.32835038459867,1.76853195778853,1.81409985689768,1.4743689394278,-5.0857575822191,0.783227428117181,-2.12043041522222,0.235211075538481,-0.116559841512078,0.787027584898195,2.81794273794049,1.27709892435313,2.00200178742256,2.96661679026297,-0.946691590761279,-2.15101477961768,-4.776579019741,-1.97979095401383,-1.18301357133916,-1.6244776885751,-1.64946802765411,-2.852936872905,2.17793782913348,-3.02241287871133,-1.35486573554452,0.320819039820379,1.17853319232572,2.47968203323565,2.20291128905863,0.533356593256221,-1.36828066941919,0.430673231220427,1.11228732766937,-0.0790599993511282,-0.143613381204921,0.842675732456284,-2.21477078188094,1.36694710827044,2.64155586966822,0.154789703594945,0.0847898414849373,1.07042099132623,1.0048854797377,1.59457449307944,2.65974472771772,1.75928717391505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.3320712411619,-0.866718366969827,0.851163476578115,-0.822396827029869,1.55118716185522,-0.426304608524326,-0.28152822965708,1.31377434794183,-1.52092567153046,3.51671609134909,-0.200053476688397,-0.233225753382364,-1.58199974255352,-1.03739331462337,-0.38520702463263,-1.21315511984489,0.0918859055817194,0.24941711528431,0.0782275112283844,-0.994793624379251,0.88645502590666,0.434603800509891,0.613186285226511,1.50401321731487,-0.63291178028551,-0.782072654814653,-0.973274967605074,0.513358844559679,-0.862403044730848,-0.979751002433369,0.885350054436661,1.26533067564124,0.0613097128581093,0.924766429870464,0.069648511751919,-1.04645672420536,2.96469212058535,-0.564436298857557,-1.02623293456938,3.82553636445604,1.21655696182985,-0.471309048209832,1.13589145352563,-0.180289762027561,1.66344089351679,2.23066284273016,1.68287742858823,-0.572701335052461,1.61675009777415,1.6772974294081,-0.495700618599751,-0.102948977433548,2.02602054385681,-0.582070775750104,0.881507405261462,-0.101249979228558,2.92890210259642,1.18119209276992,1.03278209414217,-0.0719869330064769,1.40161681584134,-0.394647454437705,0.926291541658503,-1.54784776813207,1.72999531431579,-2.39710553299771,1.38139302097361,1.5516626538842,-0.042809950743228,0.414823260919781,4.0914578079218,1.84494770452876,1.14801650396448,1.63095563010195,0.302064206186435,1.97309217616699,-1.91854061781276,1.36022897360579,0.531876746732849,-1.43244277181834,-0.844952169681838,-0.660448143095193,-1.98555043582612,1.41906804253826,0.71438297593282,2.00658829671456,-1.06544418210647,-0.708516617202759,0.176561473246882,-1.67355044535047,-1.76811253102281,1.48584171254324,0.140938940718771,-0.632463216971222,-0.654049473906069,0.416642133475699,-0.982501995952918,-0.854188420980667,-1.45424341789162,-0.472712700120875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.40558848386499,0.678501098015807,1.34987982021422,0.117308729108785,0.748913821388469,2.70131847485472,0.595188310346188,0.583101599818625,-1.84774998319387,0.50684712069039,-1.16516980040477,1.65414252794833,0.295937712407988,-2.12407783370027,1.58149050869477,-0.675060645103485,0.00376754562647208,-0.574751468612769,-0.202258917456659,-1.90807575086327,-0.200125027878545,-1.50666272718193,0.395638847876442,1.18663554905673,-0.0340977411005771,-2.14436060907074,-1.97980626278594,0.0897811317170686,-2.16464930063605,-0.978750155208912,1.7592982563593,1.53528530930784,1.19866313573973,1.7053697411563,1.85774741098595,-2.17716010719596,2.41160334188446,-0.884544608681538,0.0387084203468191,1.65370742830621,-0.363765543129091,0.138314258190522,0.194523038095275,-0.682747278290336,0.969969854458747,1.71429155087735,-0.551953758770321,-0.721484957244028,2.40768819951244,1.38723650410751,0.0732707336984959,-0.092687724577435,-0.462474048548468,-1.02953600870227,0.0678642675106325,0.663279278167542,2.60877469371971,1.23782812470753,-2.64108158468828,0.352374522086659,-0.844322664434748,0.130901306898694,0.404121318481933,-0.18289648753959,1.7615915940155,0.516367815997719,0.573530359734648,1.73720926124943,-1.12360901244141,-1.08816450990318,-2.06622678327468,-1.26302260302463,-0.0893011825734839,-0.698024331500321,-0.666505450893034,-1.18041285387209,2.61455063838209,-1.84789666820014,-0.909118175810542,-0.191401753391557,0.496033287698991,0.8525001448657,0.76339778340338,0.351275888337728,0.0546045548201461,0.247114550534786,-0.0826641217533548,0.184957089834537,-0.578584028184243,-0.0041780018559453,-3.00059743183922,1.24708751518952,2.47830934683304,0.174209504402967,-0.700116715055861,0.269263070830828,0.907305153372303,0.258295339821952,1.11109702503171,1.10029681372808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.62161394823426,1.69294472723036,1.89805616152787,-0.267596339127504,0.714341230327175,5.29445014457586,1.47688711586871,0.566295200500014,-1.84221984085092,-0.402412227001252,-1.37169706444089,3.26905610356206,1.92050177981608,-3.28211221360075,3.29164680800031,-0.568009016204622,-1.14869003797961,0.174032190707233,0.361604123827232,-3.18634355995313,1.35482760342063,-2.06794149741286,0.0120385508792697,1.46371569559355,0.274968695065119,-4.99127262035677,-3.55154722008994,0.911128625060872,-4.17525494759016,-0.901357349670662,3.7235319181703,4.55336975979644,3.02935858013347,4.54602443323689,4.56122441284334,-3.98282674022538,4.28071484420235,0.0687942249660521,-0.264680402564957,0.828531071504877,-0.922929260752256,1.79003133661424,0.889038151253756,-0.576257092692231,2.95395641152258,3.11393454482781,-1.56329771697552,-1.4604021635295,3.46078603645775,2.88019177474846,-1.09080130164152,0.24845978359769,-1.59188605505802,-1.20875913402952,-0.327162668994994,1.53572404951139,4.06632619369922,2.43939194032278,-8.46087927281862,1.36088311307285,-2.88680405244592,-0.886065443786452,-0.34554470023536,2.07806034922777,1.16779830956807,1.41166235507853,1.82503005942046,3.45468174465841,-1.28275350302036,-2.11934464262716,-5.5619553034112,-2.74408781242023,-1.83587507306493,-2.78896604102115,-2.42741310987014,-2.86166640163449,5.8659255340746,-5.22362500048891,-2.92081249746235,-0.324606534218335,0.333217958281819,2.98187902139034,2.98565323314176,1.06953315790684,-0.976964349649061,0.147203161188227,0.13909794170407,-0.461720681649501,0.674917664111054,1.24882101761149,-4.06299575124005,1.23767791059439,5.74597050244475,0.715553155329585,-0.751354630411625,0.117091885485366,1.17739017988758,0.972764675647086,2.30268564231311,2.80490524639151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.04902700626859,-0.32567216868309,0.467883376558978,0.146235054730944,2.92901175724745,-0.247121893012991,-0.0834315352141575,1.3733625605876,-3.7060405982655,2.28684360129038,-1.51143392256342,1.43030176870832,-1.19468821977636,-0.80582656934273,1.61415580345138,-2.60548960283135,-0.369877191224322,-1.06877408664231,1.43607875711893,-1.55985793092467,1.09817766648755,1.04832891785192,1.64392174053465,-0.433496265960354,-1.72256114648894,-2.23679445659498,-1.31066765779818,-0.0659564213833042,-1.47729403192111,-0.99911230204615,1.06088745136473,1.13216592185985,0.132289304263564,0.662763244858498,1.62284793130265,-1.29216445204689,5.15420677575113,-1.02884705282016,0.566340505451715,4.19821768397732,0.539397328178572,-0.602748059173797,1.28388262832612,-0.681856882424689,0.844405497250683,0.59485167215363,0.448856561132787,-0.714284132766633,3.06562101587263,1.1888559212111,0.985332288001417,0.374278087462899,1.18390866341372,-1.34245827818574,0.703420277757537,0.916840431846612,3.9226362042997,1.88048869505871,-1.7521374133249,-0.332297827017042,-0.425441662745402,0.774171231917044,0.791239586878076,-0.142111991691857,4.98314241887728,-1.86938191925454,1.65683340903192,2.81149240273832,-0.334171078793864,-2.31432933535527,2.15422053593919,0.11454781346364,2.08179432964845,1.83386962367424,-0.861186340920475,0.380788658748369,-2.856609617578,0.643382162458251,0.169135437629596,-2.07381721725306,-0.470935626309221,0.676369934677005,-1.5831896586745,0.173756961345837,0.554379009135008,-1.08047276590561,-0.771095486904554,-0.419862006728925,0.662702934509819,-1.00668897844176,-0.805234730965717,-0.90278979000942,-0.381941769331736,-1.17678326244797,-0.978871697967111,0.918696614459153,1.11083827498699,1.29470117956614,-0.76511381581404,0.447341882727762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5.26844641269576,0.23344536348212,1.61476351747849,-1.6505575729306,3.53504714120205,1.22314313682448,0.650478501344542,1.67607741062723,-5.08776488784228,5.52532503176042,-2.24971103923414,1.54372415097294,-1.22363192213858,-2.11930997161832,1.61706641930628,-2.62395767558286,-0.87705025767527,-0.683261846991796,1.29104927932153,-2.86362826185708,2.42497436632982,0.121152033456466,2.30349121835313,0.914502282406351,-2.12238088807717,-4.32419510816884,-2.95619573921819,-0.0579463727532973,-3.76685604808611,-2.22196686215586,2.58722242714664,3.43494275939709,1.88535493924411,2.90281614179872,3.21369861223791,-2.96564202586893,7.2774205374608,-0.610550506098049,-0.491802093729116,6.91474096417459,0.654697638512514,-0.0444755094095669,2.66882271977734,-0.71836567248849,2.47442190790192,4.15148460211141,0.812422636899033,-0.88660410459989,5.49903936853442,3.30378085803474,-1.06072998485084,0.880686974030369,2.12437773668937,-2.1517092379363,0.771330334849195,1.44401438653668,6.91594549063712,2.68556929754456,-2.77420439104639,-0.447782101048285,-0.0373065286060683,-0.80738956236194,1.24689358147646,-0.260986456370542,5.69214255834474,-3.3113911954298,3.71430237029303,4.9068606273807,-0.691873771763609,-1.89377211828093,3.39966556307293,0.739956000817009,2.04495163119972,2.58484018806717,-0.853461815168079,1.53520979273382,-1.405414632341,0.293423677316617,-0.919534945350448,-3.12255918972191,-0.961874244524217,0.207086970226159,-1.91634985337945,1.56866271257803,0.392225958235201,0.782599391239678,-0.931601822502469,-0.653708139017267,1.02257232135278,-1.14458180365752,-3.50859391716365,0.265433795457287,2.35493897065906,-0.427573055499896,-2.1424359041883,1.3448895238898,0.504365958703373,0.806409606864066,-1.45684878927557,0.592754493671423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
